logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.275659550556438,5.93146237592271,37.1622726401587,5.45935050113581E-09,8.28674812567404E-05,ENSG00000080709,KCNN2
0.832505948567269,0.914165492194066,31.625172034437,6.21990997602105E-08,0.00047206006763,ENSG00000198774,RASSF9
0.151945029209672,6.53698278072829,28.5104802205391,2.50547506359496E-07,0.001267686866344,ENSG00000035862,TIMP2
-0.197593128384176,4.57547404539244,25.5767824400877,9.54560710242414E-07,0.002692882354962,ENSG00000089123,TASP1
-0.288716175948981,5.43538613230746,24.6663407219205,1.45214567387397E-06,0.002692882354962,ENSG00000105419,MEIS3
0.191806936089178,7.300686883712,25.7955110298762,8.6324106811419E-07,0.002692882354962,ENSG00000120594,PLXDC2
0.263758471606474,2.07265284960174,24.7972777013073,1.36897719493425E-06,0.002692882354962,ENSG00000134207,SYT6
-0.162563244299204,5.87140194483039,25.2836217108506,1.09231320690228E-06,0.002692882354962,ENSG00000140374,ETFA
-0.176180944152559,3.47344691525095,24.4615627912638,1.59667574903858E-06,0.002692882354962,ENSG00000174886,NDUFA11
0.121081312916354,4.43477506858743,24.2220067390199,1.78367251663314E-06,0.002707436512997,ENSG00000168795,ZBTB5
-0.338090089400071,2.423550154615,23.5794311403988,2.40530413433507E-06,0.003042509287923,ENSG00000086991,NOX4
0.110703840834182,5.6810656166005,23.7494411368385,2.22075162636866E-06,0.003042509287923,ENSG00000174579,MSL2
-0.143779182380879,5.66956144728195,23.2709572973799,2.77444754108414E-06,0.003239487632778,ENSG00000153046,CDYL
0.612571191573387,0.780191053397498,23.0272323997332,3.13382500087326E-06,0.003397737834875,ENSG00000205835,GMNC
0.349730382737614,0.810999213746295,22.721782342215,3.6121470210597E-06,0.003655251975511,ENSG00000243978,RTL9
-0.148421085288624,6.51580549375165,22.3775907814591,4.21130923207792E-06,0.003995216427107,ENSG00000122912,SLC25A16
0.13416638139648,4.86297055391888,21.2407067525628,7.18665290667231E-06,0.005741379182652,ENSG00000116128,BCL9
0.407246781568656,3.35125407788719,21.4471821872423,6.52128785769518E-06,0.005741379182652,ENSG00000168743,NPNT
-0.371368748239269,1.85739254842423,21.3110745205718,6.96521175003068E-06,0.005741379182652,ENSG00000188290,HES4
0.099063193018459,7.85882570387859,20.8853588906723,8.49947198877371E-06,0.00645067426588,ENSG00000084676,NCOA1
-0.207336000988559,8.81624779494747,20.0184547536079,1.28201827859868E-05,0.0084607632395,ENSG00000091428,RAPGEF4
-0.377490274536232,2.92610604964878,20.0540718283053,1.26091861643531E-05,0.0084607632395,ENSG00000159674,SPON2
0.549095766781827,0.572918405391205,20.2135535024044,1.17350849754881E-05,0.0084607632395,ENSG00000166928,MS4A14
0.13310302828522,8.55064587639841,19.6244930344112,1.54649103786674E-05,0.009389674985512,ENSG00000058668,ATP2B4
-0.144957161440003,4.49243435166147,19.6355834575993,1.53841515578991E-05,0.009389674985512,ENSG00000110031,LPXN
-1.06313255997379,1.95701403969044,19.4779916992831,1.66185499858652E-05,0.009554190915867,ENSG00000007908,SELE
-0.146551418825238,4.93512118339485,19.4045769239427,1.71760176491978E-05,0.009554190915867,ENSG00000053372,MRTO4
0.256207190982657,3.61032043333588,18.8179971737861,2.27414220321904E-05,0.009554190915867,ENSG00000053702,NRIP2
0.448710855257731,3.68095589914673,18.9694413443606,2.11499920543221E-05,0.009554190915867,ENSG00000087116,ADAMTS2
0.113211520939551,6.86324369564374,18.9477874291225,2.1367703329999E-05,0.009554190915867,ENSG00000100592,DAAM1
-0.260825390649267,2.28846393128649,19.0133778912481,2.07215777831035E-05,0.009554190915867,ENSG00000101222,SPEF1
0.223545617552451,3.66015154418383,19.0314695866881,2.05311115783792E-05,0.009554190915867,ENSG00000111801,BTN3A3
0.113175152999979,6.2020239363064,18.9204657876636,2.16492127495589E-05,0.009554190915867,ENSG00000136485,DCAF7
-0.166722958207521,7.82588493607122,18.7234413922187,2.3792975358232E-05,0.009554190915867,ENSG00000137501,SYTL2
-0.211973435710245,6.356236537742,18.871259419024,2.21654988738082E-05,0.009554190915867,ENSG00000146147,MLIP
0.139806952013515,6.57666254977578,19.3014432162315,1.80425722602511E-05,0.009554190915867,ENSG00000147421,HMBOX1
0.128016769547528,4.1482061956298,18.7126107004548,2.39185226169668E-05,0.009554190915867,ENSG00000171448,ZBTB26
-0.190711808465085,5.6327920328619,18.8373511299621,2.25287879373498E-05,0.009554190915867,ENSG00000172428,COPS9
-0.14477610035967,8.62086598869204,18.6448028126446,2.47076816928921E-05,0.009616356420934,ENSG00000198162,MAN1A2
-0.266177574644031,4.09541421489922,18.2223942108633,3.02703239090122E-05,0.011486831165372,ENSG00000189171,S100A13
-0.154914893164361,2.81171294312072,17.932783716906,3.48100372408047E-05,0.011934433066012,ENSG00000096080,MRPS18A
-0.150254169492331,4.03672756361744,17.8985831097719,3.53810849180145E-05,0.011934433066012,ENSG00000099800,TIMM13
-0.224825456242957,4.32777051380541,18.0550042669376,3.28106434351352E-05,0.011934433066012,ENSG00000134533,RERG
0.094274434895435,4.91214785830742,17.9303435951385,3.48417621766567E-05,0.011934433066012,ENSG00000169118,CSNK1G1
-0.214178975391248,4.2497601994724,17.9462664434967,3.45763663318248E-05,0.011934433066012,ENSG00000232112,TMA7
-0.124441740400511,4.23552952350554,17.8213749342905,3.6723303277516E-05,0.0121178917489,ENSG00000134597,RBMX2
0.163199109596507,6.7233250169399,17.5055606712521,4.27743369654418E-05,0.013814290655286,ENSG00000058866,DGKG
0.141937506533479,4.04361597301329,17.3337166982471,4.64871407220816E-05,0.014400577735112,ENSG00000106144,CASP2
-0.145715780230002,4.65383443572666,17.3647340515899,4.57925590842962E-05,0.014400577735112,ENSG00000166136,NDUFB8
-0.164048426335744,7.14465572988957,17.2830156426471,4.76395876761761E-05,0.014462426026734,ENSG00000172809,RPL38
0.118255687051048,8.83858496502844,17.2053109485319,4.94676327344461E-05,0.014722925436787,ENSG00000094916,CBX5
0.184101054594701,3.72062582808225,17.0359905296254,5.37070766000114E-05,0.015677302225223,ENSG00000163879,DNALI1
-0.107922505207621,5.17369359764229,16.8094555916294,5.99490550886192E-05,0.015689081158451,ENSG00000122970,IFT81
-0.236176385678391,5.49199892215962,16.8622396136632,5.84301827102147E-05,0.015689081158451,ENSG00000132541,RIDA
-0.130564159490722,7.46083975301298,16.8755776021375,5.80520844980385E-05,0.015689081158451,ENSG00000143774,GUK1
0.382334956820268,0.368770907627256,16.9149074085363,5.73417515220402E-05,0.015689081158451,ENSG00000145888,GLRA1
-0.327530293070735,5.69992922655278,16.9035121008097,5.72699921819682E-05,0.015689081158451,ENSG00000165092,ALDH1A1
-0.120692764324154,6.09998494299376,16.8232683136537,5.95469176922467E-05,0.015689081158451,ENSG00000175198,PCCA
0.181741442955859,2.9440212520948,16.7322818346039,6.22541174488544E-05,0.016016190656884,ENSG00000070601,FRMPD1
0.27427885671249,2.61573705145234,16.5238653738618,6.89093220581499E-05,0.017432909992011,ENSG00000003400,CASP10
-0.176519741307415,4.93347184966132,16.3771755721162,7.39937124487436E-05,0.018412304282942,ENSG00000174939,ASPHD1
-0.166362102398626,3.85925516085696,16.1251232438146,8.36860109138703E-05,0.020279970839368,ENSG00000172586,CHCHD1
-0.168109440136786,5.31362130085282,16.1131650618367,8.41714317728539E-05,0.020279970839368,ENSG00000172889,EGFL7
-0.086301161986401,5.04705156958862,16.0373378854735,8.73501921686388E-05,0.020717008858246,ENSG00000007341,ST7L
-0.164595797483003,6.16066027637874,15.8612316817247,9.52086815015784E-05,0.021896554189583,ENSG00000003147,ICA1
-0.137987545885106,8.30608196272849,15.8758920861445,9.452758961552E-05,0.021896554189583,ENSG00000079841,RIMS1
-0.156276631507177,4.87665911706612,15.7745874726733,9.93381969042512E-05,0.021993006712123,ENSG00000111639,MRPL51
-0.202486707382652,6.17717992797502,15.779662275849,9.90891914738212E-05,0.021993006712123,ENSG00000112541,PDE10A
0.111430641342657,6.19407988602647,15.7615010751856,9.99747982829224E-05,0.021993006712123,ENSG00000148842,CNNM2
0.160459210300413,5.00652753507991,15.6022786562022,0.000108094069043,0.023439426771551,ENSG00000108828,VAT1
0.192722242379483,4.05685116984467,15.4702555189438,0.000115334820891,0.024657285159199,ENSG00000213462,ERV3-1
-0.164330156723682,8.23597448675541,15.4318152328823,0.000117526472237,0.024776865584561,ENSG00000137766,UNC13C
0.096700306486238,8.44279939088528,15.264939855256,0.000127573609718,0.02484592342436,ENSG00000100354,TNRC6B
0.068092914659527,5.88945849588604,15.2633287780937,0.000127675210956,0.02484592342436,ENSG00000102921,N4BP1
-0.181840424089328,4.87406346413203,15.297144057063,0.000125571992514,0.02484592342436,ENSG00000119705,SLIRP
0.156365461402741,4.63419247417567,15.3434912987331,0.000122743391849,0.02484592342436,ENSG00000120907,ADRA1A
0.098474961284423,6.90845479163246,15.3783818387421,0.000120652958287,0.02484592342436,ENSG00000185722,ANKFY1
-0.194612883914712,6.31676702578852,15.2700705961156,0.000127252238323,0.02484592342436,ENSG00000229117,RPL41
0.087982049503807,5.84592379944374,15.1580820059538,0.000134461992751,0.025053971925591,ENSG00000065060,BLTP3A
-0.156353128660085,6.31779754659708,15.200503604611,0.00013168316287,0.025053971925591,ENSG00000107223,EDF1
0.077650591736957,7.03895845295904,15.1447568823569,0.00013534657737,0.025053971925591,ENSG00000163960,UBXN7
0.330596279370707,2.83360875007094,15.1777421303589,0.000133197737186,0.025053971925591,ENSG00000169403,PTAFR
-0.163908817923112,8.5744603115969,14.9657036136903,0.000147829508079,0.025257927258527,ENSG00000071082,RPL31
-0.122899117176464,4.4735374235075,14.9621111241396,0.000148096417815,0.025257927258527,ENSG00000104886,PLEKHJ1
0.102182402987287,6.67840036458152,14.9964336495328,0.000145606882516,0.025257927258527,ENSG00000115904,SOS1
-0.167248415250708,6.02514652478514,14.962928469964,0.000148032383313,0.025257927258527,ENSG00000144057,ST6GAL2
-0.116870642924148,4.66938893106314,14.9647320151441,0.00014790415474,0.025257927258527,ENSG00000173588,CEP83
0.186948600308024,5.58142783899707,15.053379656474,0.000141578656654,0.025257927258527,ENSG00000177108,ZDHHC22
-0.151462268259251,4.28254561580301,14.9981144088701,0.000145491958537,0.025257927258527,ENSG00000204220,PFDN6
-0.663174709981702,2.89541842513134,14.8802668375855,0.000154238333776,0.026013151871035,ENSG00000188536,HBA2
-0.148306407507302,6.05451237137104,14.8191998716547,0.000158910519329,0.026506623878031,ENSG00000266472,MRPS21
0.364519739090588,1.42551279232358,14.7275063825283,0.000166550326972,0.027124625547297,ENSG00000087245,MMP2
-0.181000998752467,5.97749359435572,14.6854445392597,0.000169763451281,0.027124625547297,ENSG00000125356,NDUFA1
-0.20040461708716,5.48338187336606,14.7416689074747,0.000165113601882,0.027124625547297,ENSG00000136810,TXN
0.129477570038202,7.27896121872595,14.6936943155821,0.00016907213336,0.027124625547297,ENSG00000196367,TRRAP
-0.319508055612616,2.98779160044488,14.5401948884854,0.000182434116418,0.028005194321729,ENSG00000108932,SLC16A6
-0.30462761350593,2.38442750452831,14.5629068649023,0.000180428741641,0.028005194321729,ENSG00000111863,ADTRP
-0.181403324514545,4.02893525725964,14.5650267795204,0.000180186143545,0.028005194321729,ENSG00000125995,ROMO1
-0.160044562651474,5.00671845895468,14.5374596122057,0.000182654604246,0.028005194321729,ENSG00000197982,C1orf122
0.213617504578941,1.45926497032901,14.4151328687921,0.000194307306474,0.028771176504283,ENSG00000136110,CNMD
0.112141185997692,6.30779752711282,14.4029090194206,0.000195232306472,0.028771176504283,ENSG00000136828,RALGPS1
-0.119223917421219,5.82077409086005,14.444611366404,0.00019124214914,0.028771176504283,ENSG00000147905,ZCCHC7
0.114527920099263,4.37195440089148,14.4074102412139,0.00019480444924,0.028771176504283,ENSG00000213024,NUP62
0.182332758011428,5.57569659660325,14.3282826369113,0.000202587860274,0.029010199350024,ENSG00000138193,PLCE1
-0.315760320542795,1.01063222734376,14.3694301702597,0.000199058701794,0.029010199350024,ENSG00000145863,GABRA6
0.139069248324577,5.8888236411704,14.3291569528399,0.000202498991932,0.029010199350024,ENSG00000165186,PTCHD1
-0.071549176444312,5.136834909311,14.236700852744,0.000212000756279,0.030074387659411,ENSG00000206562,METTL6
-0.728605511310559,3.95543327515676,14.2134975126005,0.000214488963831,0.030145629462891,ENSG00000198576,ARC
-0.14344947730201,4.42300801954803,14.0488403278265,0.000232726104448,0.032114086721972,ENSG00000127540,UQCR11
0.182764767991474,3.48155236127784,14.0556295476483,0.000231954326773,0.032114086721972,ENSG00000140749,IGSF6
0.103113168681351,6.71834489540423,13.8511835078424,0.00025675237858,0.03359693409026,ENSG00000110395,CBL
0.0770266076228,7.22851056997877,13.8518313319661,0.000256669522943,0.03359693409026,ENSG00000120451,SNX19
-0.10212101023129,7.35761898548872,13.887146461033,0.000252198782145,0.03359693409026,ENSG00000143549,TPM3
-0.151559887102015,4.77495206285637,13.8568436902903,0.000256035570951,0.03359693409026,ENSG00000174917,MICOS13
-0.334144317611657,5.10671593711529,13.9127783296896,0.000249007439409,0.03359693409026,ENSG00000175445,LPL
0.131042442731802,2.5619957158926,13.9135865954123,0.000248973430294,0.03359693409026,ENSG00000204923,FBXO48
0.844779203946642,2.0862260531498,13.8177170796555,0.0002611428458,0.033879378259819,ENSG00000012223,LTF
0.126346614605694,4.38597937246666,13.7641787385035,0.000268125436986,0.034490474644168,ENSG00000136161,RCBTB2
0.221168319310734,1.40787960569191,13.7071484978076,0.000276204810549,0.034937606827665,ENSG00000133124,IRS4
-0.126161711515664,8.68956163771124,13.7164378162319,0.000274569916237,0.034937606827665,ENSG00000176406,RIMS2
0.280312421534601,2.05147138066269,13.632684491771,0.000286463296818,0.035935755226417,ENSG00000197822,OCLN
