logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.075725373894915,5.52509467418626,7.87289437909671,0.005614650744193,0.399887860576544,ENSG00000125952,MAX
-0.298278090164827,1.36700778304909,7.94997315913871,0.005395449509966,0.399887860576544,ENSG00000128340,RAC2
-0.099048675029151,4.93941809644857,7.98531681051069,0.0052915845683,0.399887860576544,ENSG00000130204,TOMM40
0.142400413152436,6.87518620825109,7.87890177953255,0.005596854831901,0.399887860576544,ENSG00000133069,TMCC2
0.096690044560853,6.00148947300712,8.06863521023232,0.005064474723988,0.399887860576544,ENSG00000136111,TBC1D4
-0.127444002729366,4.90142218584045,8.2426477047492,0.004622100019957,0.399887860576544,ENSG00000137210,TMEM14B
-0.207746383349396,7.84777658022542,7.98330235965552,0.005297134536568,0.399887860576544,ENSG00000137501,SYTL2
-0.130291220777479,5.30029350316469,8.00522870030917,0.005236367936544,0.399887860576544,ENSG00000138658,ZGRF1
0.090374357306522,5.08664261041301,8.19675273100203,0.004734760918842,0.399887860576544,ENSG00000140265,ZSCAN29
0.168949692058152,4.49862428151372,8.2158171612376,0.004687668271839,0.399887860576544,ENSG00000144596,GRIP2
0.182261437137517,1.4051248159737,8.11318113805536,0.004944678091494,0.399887860576544,ENSG00000145861,C1QTNF2
-0.423788601524307,0.327988482044463,8.22804635138442,0.005673299822654,0.399887860576544,ENSG00000154620,TMSB4Y
0.113701356838957,2.81339860120133,7.97125685488484,0.005331812591497,0.399887860576544,ENSG00000155666,KDM8
-0.089994125967912,4.94486836093762,7.97098635998032,0.005331682189561,0.399887860576544,ENSG00000156502,SUPV3L1
-0.088550582077471,5.81826222237076,7.97097164424521,0.005331680291328,0.399887860576544,ENSG00000157181,ODR4
-0.211633480819067,5.86526136030796,7.91799495269798,0.005482650103423,0.399887860576544,ENSG00000158859,ADAMTS4
-0.141390791992668,5.45616094425802,7.96775100317819,0.005340756884157,0.399887860576544,ENSG00000162687,KCNT2
-0.271145338018199,2.239421774035,8.13399909891003,0.004900017273641,0.399887860576544,ENSG00000163191,S100A11
0.217737714062039,2.39150933003982,7.91050912926509,0.005504608749707,0.399887860576544,ENSG00000164764,SBSPON
-0.173776509586621,4.50561217290284,8.15226418734343,0.004846730325708,0.399887860576544,ENSG00000168894,RNF181
-0.085762790015732,6.9206000646069,8.17722688486855,0.0047835071421,0.399887860576544,ENSG00000175054,ATR
-0.198860676523114,1.70044383215568,7.83048662513616,0.005743168430442,0.399887860576544,ENSG00000182993,C12orf60
0.259988588800148,1.09284049778111,8.04276388500348,0.005134009870327,0.399887860576544,ENSG00000184388,PABPC1L2B
0.169009185462882,6.17377107297582,7.83626780548916,0.005724232919787,0.399887860576544,ENSG00000185736,ADARB2
0.181373714709886,2.20995800392069,7.906955239865,0.005516247375087,0.399887860576544,ENSG00000185862,EVI2B
-0.29140554887958,0.724779122615566,8.11401598157786,0.004940514995406,0.399887860576544,ENSG00000188672,RHCE
0.210094701551496,2.23197600534919,8.20616765671095,0.004712820650846,0.399887860576544,ENSG00000197822,OCLN
0.096300329787157,7.0871291472186,8.09462579180744,0.00499570605251,0.399887860576544,ENSG00000198894,CIPC
0.265080205917448,0.183450126037898,7.86990162138812,0.005588246617196,0.399887860576544,ENSG00000217236,SP9
0.242213867805205,3.00483158992437,7.84153332664823,0.005709050747242,0.399887860576544,ENSG00000242574,HLA-DMB
-0.241143938388981,1.47420416611039,7.80780508276302,0.005802904206041,0.400799236557733,ENSG00000115598,IL1RL2
0.142279332144635,3.37648514098044,7.80857712005149,0.005809067266796,0.400799236557733,ENSG00000165626,BEND7
-0.111104378224829,8.5992328508131,7.70645955779294,0.006130754811639,0.401338100884881,ENSG00000023287,RB1CC1
-0.084542450382138,4.92384320144912,7.66377445773454,0.006270938289111,0.401338100884881,ENSG00000080608,PUM3
0.092335224870775,5.21310922616766,7.69682483431094,0.006162153128009,0.401338100884881,ENSG00000101247,NDUFAF5
0.091983918060181,5.80653585541314,7.66777444632575,0.006257605358998,0.401338100884881,ENSG00000102178,UBL4A
0.136896986233711,3.0808964471752,7.73576818231061,0.006037200963141,0.401338100884881,ENSG00000109944,JHY
0.093503256323592,6.25698220984295,7.6571760609647,0.00629280374271,0.401338100884881,ENSG00000116337,AMPD2
0.193654929519948,6.22196472667351,7.69464995584708,0.00616919505552,0.401338100884881,ENSG00000126767,ELK1
0.146513656127219,3.72147589145306,7.6650525370118,0.006266870030111,0.401338100884881,ENSG00000151702,FLI1
-0.108035256336016,5.6740283083833,7.65912731608206,0.006286321146999,0.401338100884881,ENSG00000153046,CDYL
0.171189741763465,3.67811404096969,7.69569909691883,0.006166312810229,0.401338100884881,ENSG00000164142,FHIP1A
0.1761701281233,1.69613341979336,7.78700869785193,0.005876777822021,0.401338100884881,ENSG00000168938,PPIC
-0.400849388332993,0.67632096568444,7.72254900159635,0.00606360396721,0.401338100884881,ENSG00000177398,UMODL1
-0.237754492184485,6.69172473491701,7.67060155745424,0.006248227352617,0.401338100884881,ENSG00000186417,GLDN
-0.154676333581767,3.06834533851194,7.71559129351588,0.006102137657426,0.401338100884881,ENSG00000186665,C17orf58
-0.125411574019183,4.20656712729951,7.66663065715177,0.006261524565583,0.401338100884881,ENSG00000187097,ENTPD5
0.188568586134557,0.941072163199114,7.6936182156177,0.006171584845758,0.401338100884881,ENSG00000188739,RBM34
0.115251754639576,6.31964032927759,7.66813216957755,0.006256405254907,0.401338100884881,ENSG00000197381,ADARB1
