logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.253039680792997,5.9315354912885,39.2693037351009,2.25824152130195E-09,3.42778480518423E-05,ENSG00000080709,KCNN2
-1.32951497237974,1.9574625601799,31.8232843979694,5.80325348573064E-08,0.0002936252822,ENSG00000007908,SELE
0.138129011877721,6.57659893414821,32.59240286123,4.10624266860854E-08,0.0002936252822,ENSG00000147421,HMBOX1
0.108708512647512,4.43448905578167,29.0847038106335,1.96162376599603E-07,0.000625755911066,ENSG00000168795,ZBTB5
0.742297406713442,0.915243191466557,28.9728536562946,2.06125538924012E-07,0.000625755911066,ENSG00000198774,RASSF9
-0.175526331609552,4.57556834348854,28.0746786515607,3.09411322341208E-07,0.00078275907697,ENSG00000089123,TASP1
0.10519317249654,7.85885947009634,26.6348002058935,5.95081061991048E-07,0.001290390777137,ENSG00000084676,NCOA1
0.143901267721106,6.53728158150629,25.9594252355726,8.10243744193242E-07,0.001537336224139,ENSG00000035862,TIMP2
0.137765943015572,8.83859421938934,25.1875186592776,1.15463763557645E-06,0.001764525422204,ENSG00000094916,CBX5
0.115291589974331,5.68124179311425,25.1728388116771,1.16247804348381E-06,0.001764525422204,ENSG00000174579,MSL2
0.137958384209753,8.55068057200418,24.5531965876812,1.54658671603521E-06,0.002134149069336,ENSG00000058668,ATP2B4
-0.139403787412795,5.66974411495836,23.6449115265595,2.35481511366274E-06,0.002978644884191,ENSG00000153046,CDYL
-0.334458769674703,2.42290705310378,22.6930274232658,3.66987015999221E-06,0.003276762303442,ENSG00000086991,NOX4
0.148053700042144,7.30064844315174,22.7569906396596,3.55956558029358E-06,0.003276762303442,ENSG00000120594,PLXDC2
0.252823793476305,2.07220381575434,23.044530958059,3.11675503573948E-06,0.003276762303442,ENSG00000134207,SYT6
-0.172453446209339,3.4732283670049,22.8695780325127,3.37804266552972E-06,0.003276762303442,ENSG00000174886,NDUFA11
-0.378775242894594,1.85858952835736,23.0409858398593,3.12331439909876E-06,0.003276762303442,ENSG00000188290,HES4
0.078742760531404,5.88948110785577,22.1941387701249,4.63079433294942E-06,0.00336331269479,ENSG00000102921,N4BP1
-0.873585835505035,1.14616203691953,22.2573771453621,4.51799431396099E-06,0.00336331269479,ENSG00000125538,IL1B
-0.145511232765685,5.87134171163204,22.3884034448536,4.22840070220315E-06,0.00336331269479,ENSG00000140374,ETFA
0.087420486995676,7.24346440751832,22.0845404923486,4.87468734998274E-06,0.00336331269479,ENSG00000170471,RALGAPB
0.574157577099884,0.779440202957993,22.1238541230485,4.81985242334441E-06,0.00336331269479,ENSG00000205835,GMNC
0.203254656288482,2.94367407947791,21.8149126790695,5.53342434396137E-06,0.003420800977899,ENSG00000070601,FRMPD1
0.118886152483027,8.12859323463768,21.6923096466954,5.85946540782545E-06,0.003420800977899,ENSG00000099204,ABLIM1
0.134828352370477,4.86311908087496,21.7603090617099,5.67552436154088E-06,0.003420800977899,ENSG00000116128,BCL9
0.106323428368535,6.03914447245899,21.8777209867298,5.37107260993219E-06,0.003420800977899,ENSG00000125484,GTF3C4
0.11396059228381,6.86321579572695,21.5061793113259,6.39511965203093E-06,0.003466840042792,ENSG00000100592,DAAM1
-0.266541064919313,5.43579176298526,21.5150196599808,6.36870933966339E-06,0.003466840042792,ENSG00000105419,MEIS3
0.159597100808839,3.94230537390668,21.0990858336089,7.74701109654442E-06,0.004054892463257,ENSG00000170396,ZNF804A
0.116182876857103,6.2023944732717,20.8658165871828,8.64760239882589E-06,0.004375398560393,ENSG00000136485,DCAF7
-0.199580451954965,3.22821685633596,20.782553147055,8.99615567710255E-06,0.004404924097508,ENSG00000099840,IZUMO4
0.249228407894972,3.61052616191269,20.4372998755239,1.05911884124701E-05,0.004743506094586,ENSG00000053702,NRIP2
0.12989075067128,7.42083836107215,20.3875377645078,1.08423114611839E-05,0.004743506094586,ENSG00000108091,CCDC6
0.165750951055662,4.63405954324297,20.2639806569112,1.14964918158476E-05,0.004743506094586,ENSG00000120907,ADRA1A
0.378649883572181,3.35138668589675,20.347578000494,1.1051657205311E-05,0.004743506094586,ENSG00000168743,NPNT
0.107209020513619,7.78319834332114,20.2765023591523,1.14279913219833E-05,0.004743506094586,ENSG00000185630,PBX1
0.334517065788707,0.8080038667208,20.2638727984583,1.15626672046709E-05,0.004743506094586,ENSG00000243978,RTL9
-0.321793843430862,5.24134040402703,19.9012370221456,1.36560655082381E-05,0.005454879430251,ENSG00000184113,CLDN5
-0.199722146713432,6.3563208699836,19.803268874919,1.43066108608201E-05,0.005568206314266,ENSG00000146147,MLIP
0.172107234938082,3.72121187828336,19.5975310060569,1.57796567994615E-05,0.005987985263976,ENSG00000163879,DNALI1
-0.12517423470641,4.65371657549893,19.4105119762542,1.7248809595864E-05,0.006385845874527,ENSG00000166136,NDUFB8
0.203408809316985,5.58186973685655,19.282189661636,1.83369710391214E-05,0.006627068652448,ENSG00000177108,ZDHHC22
-0.129222976225455,6.05458533841146,18.935927017096,2.16350860569147E-05,0.007637185378091,ENSG00000266472,MRPS21
0.085213107253921,7.03895708497889,18.6928444581742,2.43045480004071E-05,0.008269924167156,ENSG00000163960,UBXN7
-0.346578795204324,1.20037179271819,18.661454655629,2.47710279123835E-05,0.008269924167156,ENSG00000183888,SRARP
0.08972078317961,6.90841647505712,18.6287939785402,2.50620272540458E-05,0.008269924167156,ENSG00000185722,ANKFY1
0.080731435576973,7.47425937197988,18.5153138649708,2.64633701758785E-05,0.00854654246595,ENSG00000177463,NR2C2
0.117502501375221,8.217240425305,18.2707214725841,2.97603717653699E-05,0.008945730088867,ENSG00000106771,TMEM245
0.133315106979267,6.4676048683783,18.3398617161932,2.87882836756312E-05,0.008945730088867,ENSG00000187079,TEAD1
-0.128254888372302,8.62087802498625,18.2500939388697,3.00568044358808E-05,0.008945730088867,ENSG00000198162,MAN1A2
0.184669526837518,6.13062232564641,18.3246478172333,2.89994901341831E-05,0.008945730088867,ENSG00000240891,PLCXD2
-0.137309018137998,4.49246161380697,18.1987405253812,3.08090335422928E-05,0.008993275387278,ENSG00000110031,LPXN
-0.165967575701638,7.144707174542,18.1392315769186,3.17020929124719E-05,0.009079359779593,ENSG00000172809,RPL38
0.420292126538894,3.68009436747113,18.0767417343542,3.26729281677759E-05,0.009184118086272,ENSG00000087116,ADAMTS2
0.11919091797466,6.19398373720832,18.0316343092398,3.33863694857618E-05,0.009214030953171,ENSG00000148842,CNNM2
-0.142384911754649,6.16068308729958,17.8957794659165,3.56433657770543E-05,0.009328114640171,ENSG00000003147,ICA1
-0.150620613788707,2.81262325166928,17.9319171791633,3.5037034975764E-05,0.009328114640171,ENSG00000096080,MRPS18A
-0.355393667092496,2.92593422958273,17.9363975132233,3.49614809358991E-05,0.009328114640171,ENSG00000159674,SPON2
0.138392073763261,5.88870483770345,17.8597962966623,3.62667126269187E-05,0.00933038018583,ENSG00000165186,PTCHD1
-0.195695650501246,6.17700416279139,17.7239078166912,3.87220401957973E-05,0.0097960308022,ENSG00000112541,PDE10A
-0.122082915759154,6.51574884733135,17.5714977163629,4.16773757515013E-05,0.010203562686001,ENSG00000122912,SLC25A16
-0.172573721243127,5.63273667697879,17.6021239184555,4.10659825785528E-05,0.010203562686001,ENSG00000172428,COPS9
0.088450581830281,7.46589732185459,17.5319519769695,4.24809128891343E-05,0.010235202805463,ENSG00000170456,DENND5B
0.125119446187738,4.75749231598273,17.4652101257819,4.38741958029304E-05,0.010405725282698,ENSG00000165633,VSTM4
-0.173227857716041,5.31392702824802,17.384006733276,4.56299352276309E-05,0.010655642874157,ENSG00000172889,EGFL7
-0.087656705295222,5.04679180828645,17.2813707875228,4.79525554073233E-05,0.0107793160534,ENSG00000007341,ST7L
-0.167430478476223,8.57443887288138,17.2811938709246,4.79556902680089E-05,0.0107793160534,ENSG00000071082,RPL31
-0.628041975825566,2.97414332307287,17.2674355832307,4.82899724376578E-05,0.0107793160534,ENSG00000148926,ADM
0.106887680027681,4.03972634202403,17.0769901683441,5.29427955578203E-05,0.011008752272936,ENSG00000080561,MID2
0.09297841196991,8.84589103874377,17.1355028534695,5.14602512383319E-05,0.011008752272936,ENSG00000101290,CDS2
0.066285971360502,6.95074998890418,17.1404619967861,5.13368184772982E-05,0.011008752272936,ENSG00000130227,XPO7
-0.158407130550504,7.82588917215804,17.0782229865939,5.29083309708985E-05,0.011008752272936,ENSG00000137501,SYTL2
0.250677520100743,2.05276873893282,17.0787745941389,5.29441278031702E-05,0.011008752272936,ENSG00000197822,OCLN
-0.14113911663212,6.844616707799,17.0172893416461,5.449430965515E-05,0.011177961165615,ENSG00000102409,BEX4
-0.154971301800235,3.85956170240608,16.9875734394327,5.5288923506772E-05,0.011189740932124,ENSG00000172586,CHCHD1
-0.16214696306749,4.87420776057615,16.9172471159685,5.72048564934566E-05,0.011425164693608,ENSG00000119705,SLIRP
0.074202936120004,7.07618452971493,16.7842486259217,6.10181085333484E-05,0.011577423367846,ENSG00000025800,KPNA6
-0.185366538917242,8.81625239756538,16.800234005575,6.05462553690693E-05,0.011577423367846,ENSG00000091428,RAPGEF4
0.109581072665672,6.65894497447337,16.8558878609179,5.893232744246E-05,0.011577423367846,ENSG00000143970,ASXL2
0.081704014889321,7.76547464075033,16.8095936884884,6.02717208526115E-05,0.011577423367846,ENSG00000152291,TGOLN2
0.100631947899351,8.44278183679804,16.7194675464196,6.29687088123175E-05,0.011800025074842,ENSG00000100354,TNRC6B
-0.248395117108132,4.09507050935534,16.6094959645813,6.64295799024225E-05,0.012296763333401,ENSG00000189171,S100A13
-0.184112335232057,5.48370802079342,16.5350336350016,6.88770001603966E-05,0.012596192595598,ENSG00000136810,TXN
0.120119480072769,4.1478148380836,16.4846628094071,7.05886139325658E-05,0.012755530605743,ENSG00000171448,ZBTB26
-0.161198216782943,5.97755583802881,16.4468374862243,7.18974701504417E-05,0.012839196463689,ENSG00000125356,NDUFA1
0.132083218113883,6.38802613335514,16.4079996069233,7.32698407914212E-05,0.012897936599741,ENSG00000164576,SAP30L
0.094504868700466,6.16741637053031,16.3897001179031,7.39258504629715E-05,0.012897936599741,ENSG00000215114,UBXN2B
0.090672473748113,5.58220126336791,16.3425796621975,7.56429102244525E-05,0.013047542435193,ENSG00000197024,ZNF398
0.1335559118087,6.13197896136794,16.3084873302328,7.69097138769128E-05,0.013116994909412,ENSG00000053254,FOXN3
-0.123663266426583,4.93518609662982,16.2081226888959,8.0768192943574E-05,0.01315947448408,ENSG00000053372,MRTO4
0.141804626572324,7.92911857464197,16.1532464353541,8.29580091031306E-05,0.01315947448408,ENSG00000078549,ADCYAP1R1
-0.215628707326995,2.28887669631632,16.1750858209024,8.21182367374405E-05,0.01315947448408,ENSG00000101222,SPEF1
-0.20392736579229,4.32757706503035,16.1466770749972,8.32274557264425E-05,0.01315947448408,ENSG00000134533,RERG
0.120422936526462,6.30780047392423,16.2333819553421,7.97778392841213E-05,0.01315947448408,ENSG00000136828,RALGPS1
-0.541262108921841,4.13955149163613,16.1526267001952,8.29895799374652E-05,0.01315947448408,ENSG00000147872,PLIN2
-0.195586930420591,6.31674647630072,16.2046766802518,8.0902564631092E-05,0.01315947448408,ENSG00000229117,RPL41
0.122664250041449,7.69961193544056,16.0941505012363,8.53855662432561E-05,0.013225178673535,ENSG00000113269,RNF130
-0.133600671143024,4.28303926782679,16.1120801468521,8.46448544159915E-05,0.013225178673535,ENSG00000204220,PFDN6
0.081211995464555,7.228535471075,16.0330839810747,8.79699477396992E-05,0.013229856888958,ENSG00000120451,SNX19
0.075812732372034,5.77127652117327,16.0116381096835,8.88967010292419E-05,0.013229856888958,ENSG00000169155,ZBTB43
0.13977358424721,4.05466230632146,16.0116053266688,8.89021281160639E-05,0.013229856888958,ENSG00000186205,MTARC1
0.182031682630049,3.28494517788997,16.0595374452229,8.68506742237762E-05,0.013229856888958,ENSG00000215475,SIAH3
0.16188901091138,5.54341487588,15.9686347555991,9.07845787961876E-05,0.01337882642279,ENSG00000237515,SHISA9
0.104593519395145,6.71838113468378,15.9477968491063,9.17129699750167E-05,0.01338568433895,ENSG00000110395,CBL
-0.677677435762664,2.89696750460367,15.8797558854554,9.48464744326109E-05,0.01371118700393,ENSG00000188536,HBA2
0.087879023732992,4.91198571611233,15.7485517436748,0.000101102286451,0.014477656660704,ENSG00000169118,CSNK1G1
0.150036991420144,6.72329097298351,15.4476289334562,0.000117165028275,0.015472002789154,ENSG00000058866,DGKG
0.072138568629687,9.05433480941937,15.4655325985938,0.000116140320906,0.015472002789154,ENSG00000100030,MAPK1
-0.327979624373953,2.98808310667414,15.4570262441322,0.000116644708782,0.015472002789154,ENSG00000108932,SLC16A6
-0.204349747107314,6.94121752552567,15.580354427284,0.000109782079503,0.015472002789154,ENSG00000112306,RPS12
-0.738964384172929,3.21121291366482,15.5079522149974,0.000113728702312,0.015472002789154,ENSG00000143546,S100A8
-0.094713321565346,7.35769232599866,15.5082480570076,0.000113732368816,0.015472002789154,ENSG00000143549,TPM3
0.364360592023733,0.366414533286163,15.5038328918403,0.000114622605672,0.015472002789154,ENSG00000145888,GLRA1
0.235224824349902,1.17608085140532,15.5764161157152,0.000110219856795,0.015472002789154,ENSG00000164651,SP8
-0.189604630484029,4.25024604100639,15.4467530941362,0.000117219864336,0.015472002789154,ENSG00000232112,TMA7
0.092783723036845,6.08524313948133,15.4169688811405,0.00011894124751,0.015563872378942,ENSG00000185591,SP1
-0.106368964247132,6.09997686913545,15.3940518145778,0.000120286616901,0.015605389384085,ENSG00000175198,PCCA
-0.139236089597869,4.03703662437733,15.3097420019108,0.000125376050129,0.015859025540848,ENSG00000099800,TIMM13
-0.181821774504863,4.02922237590677,15.3169571847191,0.00012493260278,0.015859025540848,ENSG00000125995,ROMO1
0.134460233968256,6.34827168992543,15.314431771658,0.000125082047165,0.015859025540848,ENSG00000162433,AK4
-0.274482637683342,1.96456317072532,15.2595784991576,0.000128618526873,0.01595293206877,ENSG00000080031,PTPRH
-0.138870498102409,6.31791856669357,15.2404425795513,0.000129712632913,0.01595293206877,ENSG00000107223,EDF1
-0.453747221794031,2.07613442623647,15.1808508035933,0.000133667501101,0.01595293206877,ENSG00000115604,IL18R1
-0.210057564072991,5.49190708344064,15.1592198795383,0.000134997664358,0.01595293206877,ENSG00000132541,RIDA
