logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.23575018033911,3.75253658782837,10.4155249911585,0.00149974442179752,0.022406122616599,ENSG00000000003,TSPAN6
-0.153658998325798,4.42194063674271,7.21992417240891,0.00792684034438805,0.0482831097863027,ENSG00000000419,DPM1
-0.0421323323327079,4.22968533092308,1.14723505471218,0.285648896283265,0.440726224505355,ENSG00000000457,SCYL3
0.0815714374782988,3.22455137526372,2.1929565375045,0.140498074723268,0.270396890607897,ENSG00000000460,FIRRM
0.367535097511192,2.97118764312113,9.55379963865389,0.00233297836298787,0.0278827816651969,ENSG00000000938,FGR
0.141991159783201,5.42624543564578,1.36688220485903,0.243986593674346,0.394967883030364,ENSG00000000971,CFH
-0.0545966519741724,3.97856211162493,1.29897033203643,0.256006825804807,0.408786830306246,ENSG00000001036,FUCA2
-0.022854468103242,5.93332549439163,0.309354092204616,0.578808825966483,0.707557314113333,ENSG00000001084,GCLC
0.0418267877896347,5.42934513267316,1.81119553390011,0.180158688091513,0.321948284264313,ENSG00000001167,NFYA
0.00371687040228839,4.25200969335163,0.00736767599640106,0.931698577157924,0.960750862953813,ENSG00000001460,STPG1
-0.0193559885149269,7.55636461799672,0.201856188521316,0.653799505708352,0.76609716667802,ENSG00000001461,NIPAL3
0.00215731536128034,5.22844781782867,0.00212527786809599,0.963284122696174,0.979152862680321,ENSG00000001497,LAS1L
-0.0758362052364331,6.96500768900933,1.64447793242926,0.201459621927272,0.34647128951213,ENSG00000001561,ENPP4
0.397657242689027,3.0039806494357,11.523196154973,0.000855885306243537,0.0175862828388075,ENSG00000001617,SEMA3F
0.081202535828336,2.83113681817596,0.829392946569175,0.363738683828023,0.517352837502395,ENSG00000001626,CFTR
0.0181179759276317,7.71806477089646,0.363821622073315,0.547196023366829,0.68170456653686,ENSG00000001629,ANKIB1
-0.0676607287320216,3.38698653769639,0.861792394141611,0.354555955313164,0.509158452762395,ENSG00000001630,CYP51A1
0.00615024395907087,3.89350307627837,0.0244623319174806,0.875900128845987,0.925018302077036,ENSG00000001631,KRIT1
0.180123876210191,4.59863417256119,6.49679545874147,0.0116925876934379,0.0591803229738893,ENSG00000002016,RAD52
-0.0062072587236805,4.33525438703332,0.0199727167590367,0.887780832442567,0.932865510297616,ENSG00000002330,BAD
-0.0433585274735878,5.88989934145152,0.281372708952742,0.59649575427643,0.721565911233817,ENSG00000002549,LAP3
-0.0530837764805614,3.16738722986174,0.696078658333189,0.405277979804598,0.556917839530508,ENSG00000002587,HS3ST1
0.135134388066457,0.996413746255503,1.66605442466141,0.198520475526217,0.34288222033931,ENSG00000002745,WNT16
-0.176366900548916,7.3512648669991,6.49869268422061,0.011680299073647,0.0591575774570862,ENSG00000002746,HECW1
0.338262311363972,1.77038641826064,14.1006689801681,0.000237493230954585,0.010572328005787,ENSG00000002822,MAD1L1
0.0217665150158019,6.53547571380005,0.591222849365243,0.443014520782556,0.589818209890222,ENSG00000002834,LASP1
0.00574114230877184,4.43870087133311,0.0279487011000194,0.867428395778827,0.919012746529407,ENSG00000002919,SNX11
0.230286451147265,3.19563810170877,6.07516348956285,0.014705609342837,0.067294677182672,ENSG00000002933,TMEM176A
-0.0838990647853549,5.48594106758343,4.68548378040253,0.0318145815148181,0.10394394923038,ENSG00000003056,M6PR
0.0715460150079641,3.53579925141561,1.1643664388668,0.282093259016565,0.436927916184943,ENSG00000003096,KLHL13
-0.236287404498788,4.838472850957,8.57040449268401,0.00388525666809763,0.0346724949892989,ENSG00000003137,CYP26B1
-0.24010919297711,5.98285485636387,16.3435363966393,7.99811670216831e-05,0.00678408558939472,ENSG00000003147,ICA1
0.00660048368664774,4.93982832145051,0.0127040478714793,0.910391820045724,0.947346307892675,ENSG00000003249,DBNDD1
-0.0660454920126849,6.85338126259832,3.19082957353966,0.0758363016127747,0.179528539667103,ENSG00000003393,ALS2
0.386372194154569,2.7893136131343,18.0317865338057,3.57224194072533e-05,0.00497235099576542,ENSG00000003400,CASP10
0.248193944710039,6.45702985279156,18.3674223907524,3.04469526050816e-05,0.0045757850850746,ENSG00000003402,CFLAR
0.23661561511434,2.47242724215732,5.13845568887331,0.0246649362783211,0.089694370091669,ENSG00000003436,TFPI
-0.118324159119632,4.8584640419504,11.2795425642075,0.000967467867096147,0.0185185305859425,ENSG00000003509,NDUFAF7
