logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.406894978667388,4.04960945009637,18.0657959359449,4.24375506479657e-05,0.0016951567928565,ENSG00000000003,TSPAN6
-0.121847022948594,4.54998690037423,2.91905863258356,0.0901250247997473,0.181953691856927,ENSG00000000419,DPM1
0.00571385692319975,4.48098501730537,0.0153183799709031,0.901706541774358,0.937454265787294,ENSG00000000457,SCYL3
0.221260533978854,3.55213545057765,11.3700258964955,0.00100508922802877,0.00920333587761895,ENSG00000000460,FIRRM
0.351759827940579,2.38019546290027,6.4099446570174,0.012640765913141,0.0461791060879827,ENSG00000000938,FGR
0.243606125564685,5.45347279781016,3.56671688543322,0.0613636152584244,0.137909137697309,ENSG00000000971,CFH
0.0818609100678188,4.09981855249864,2.04924160126893,0.154882135449728,0.270348809053274,ENSG00000001036,FUCA2
0.122018902776959,6.01165805251972,5.35894319848674,0.0223160712594584,0.0678188620127144,ENSG00000001084,GCLC
0.1008913208343,5.60113019792314,6.17709831536713,0.0143190550773252,0.0503357822852494,ENSG00000001167,NFYA
-0.113432863286573,4.04667185859843,5.74188792804047,0.0181100498864289,0.0588714413947931,ENSG00000001460,STPG1
-0.0114671358613222,7.38214890286092,0.0717376273742158,0.789283365395517,0.858729384397634,ENSG00000001461,NIPAL3
0.078787787885652,5.13443470542322,2.02484743630604,0.157339766351697,0.273350156054986,ENSG00000001497,LAS1L
-0.0359242810666276,7.05980836113998,0.228966726800086,0.633161967855581,0.740309751948118,ENSG00000001561,ENPP4
0.082141261940114,2.10900553061167,0.347228375555713,0.556794341710792,0.678668801587279,ENSG00000001617,SEMA3F
0.123716906443509,3.12527502360753,1.47352329814827,0.22717498728699,0.357854828977711,ENSG00000001626,CFTR
0.07200614803351,7.82869513490483,2.2350762806454,0.137535881953843,0.247466659721555,ENSG00000001629,ANKIB1
-0.156594607280977,3.38043056249307,3.15400274456017,0.0782762387313544,0.164200528980546,ENSG00000001630,CYP51A1
0.0977394278131585,4.06583171500972,4.15275224183458,0.0437661486649119,0.108745518183778,ENSG00000001631,KRIT1
0.256601558927239,4.65862706898388,11.2352542647525,0.00107396167937022,0.00955090773487907,ENSG00000002016,RAD52
-0.180222910547397,4.22457195928049,9.78806365644004,0.00220523640802989,0.0148506137699582,ENSG00000002330,BAD
0.0475699718328738,5.89843665733349,0.357355834161143,0.551105229564259,0.674153489647134,ENSG00000002549,LAP3
0.00224649606986919,2.85794898207319,0.00088761147942851,0.976281801324725,0.985435660480649,ENSG00000002587,HS3ST1
-0.265469675259268,1.15320121339027,5.8114955306554,0.0174393740634554,0.0574213142970041,ENSG00000002745,WNT16
-0.323055779549894,7.105796224002,12.2999721308866,0.000638189729186831,0.00706489308102161,ENSG00000002746,HECW1
0.352660716712973,1.22048178472129,9.53649094161122,0.00250288524362207,0.0160775688163095,ENSG00000002822,MAD1L1
0.0341221148163826,6.23244857689089,0.376953974647345,0.540400474804448,0.664781490157769,ENSG00000002834,LASP1
-0.0538576737995468,4.3898467845601,1.91628026088378,0.168836977881359,0.287586546840847,ENSG00000002919,SNX11
0.155712043214085,3.14749056872385,2.14662633423395,0.145499497059441,0.258157436103479,ENSG00000002933,TMEM176A
-0.116429834854606,5.616904422002,5.4617273339186,0.0210951440801132,0.0652144993873805,ENSG00000003056,M6PR
0.0717098262649767,3.88022413397574,0.637747708190591,0.426105715364606,0.561153796071434,ENSG00000003096,KLHL13
-0.276907077462177,4.76689914330029,5.14225496179052,0.0251398438926199,0.0737896673558117,ENSG00000003137,CYP26B1
-0.249390048939753,5.95533832892009,11.6218658073352,0.000888287448985544,0.00852295523903387,ENSG00000003147,ICA1
-0.0909770498637981,4.43083890808372,1.01373429604264,0.316036389844245,0.454865763250564,ENSG00000003249,DBNDD1
-0.113470531405761,7.03243190681221,7.84168860919619,0.00595252522083438,0.0278782413844631,ENSG00000003393,ALS2
0.459796999430833,2.82025167595231,22.6171286342255,5.55652451815149e-06,0.000674739885288172,ENSG00000003400,CASP10
0.375763499473001,6.61586479344034,31.9332081535759,1.09542263537079e-07,0.00011139716294665,ENSG00000003402,CFLAR
0.382156705862968,2.57158632296587,11.9713867602151,0.000748826326039211,0.00765688332117583,ENSG00000003436,TFPI
-0.100314392064183,5.07973871398247,5.28885370452996,0.0231910421675423,0.0696787072567548,ENSG00000003509,NDUFAF7
0.11323554327793,7.18868785402299,7.67744258213788,0.00648267947214412,0.0294163901820723,ENSG00000003756,RBM5
-0.211240521236273,6.22778178413676,12.3237331844917,0.000630870219962509,0.007020512513791,ENSG00000003987,MTMR7
0.377224802089645,6.67615728747963,7.36150084107332,0.00764457321515017,0.0328052722744516,ENSG00000003989,SLC7A2
-0.341995155359925,5.62269242546717,16.1383522579267,0.000103103376175941,0.00270195205862022,ENSG00000004059,ARF5
0.161186864706312,4.16962344559376,5.60292064388443,0.0195310996529799,0.0618145457949504,ENSG00000004139,SARM1
-0.115136635068825,5.59459243939866,5.90762676583514,0.0165555847757675,0.0554545697772998,ENSG00000004142,POLDIP2
0.0748942169825327,5.95672832053193,0.749503624822087,0.388361498548635,0.525911248681392,ENSG00000004399,PLXND1
0.119761170252846,5.56044051084645,7.20388694103853,0.00830302050210525,0.0346050379465831,ENSG00000004455,AK2
0.236608995045706,3.79315050639418,2.35082789116189,0.127849514871331,0.234942831262945,ENSG00000004468,CD38
-0.0429940565191636,6.6535684248447,0.208883870483738,0.648470159304266,0.752814113866824,ENSG00000004478,FKBP4
-0.121794481487166,6.60343002818036,15.2914004042287,0.000153139873948641,0.00327857566525589,ENSG00000004487,KDM1A
0.210520055417271,6.86384764370459,14.5787489810726,0.000214222351350024,0.00387337864062331,ENSG00000004534,RBM6
-0.265263503640285,6.97618310500644,7.76891295460945,0.00618166213978543,0.0285636071901988,ENSG00000004660,CAMKK1
0.075499255414477,4.47052450075228,1.45098876127289,0.230740438755581,0.362043531100988,ENSG00000004700,RECQL
-0.138943636395995,6.90196914533891,4.66451140637347,0.0327817752905835,0.088491093581175,ENSG00000004766,VPS50
0.206289916403934,0.653728279776356,1.88423016714237,0.17241487517921,0.2924444508152,ENSG00000004776,HSPB6
0.135762427199808,4.56301104821148,1.69660169510762,0.195227988491306,0.320779999708762,ENSG00000004777,ARHGAP33
-0.261150240231581,5.21116951200093,9.3276182891902,0.00278134022811842,0.0171619150140914,ENSG00000004779,NDUFAB1
0.327917925270679,7.04910967662289,5.46104288118489,0.0211030382679194,0.0652256196026775,ENSG00000004799,PDK4
0.56367593055489,1.21164904098318,8.23299836364557,0.0048625850777145,0.0245081684241711,ENSG00000004838,ZMYND10
-0.0731404220858747,2.56757164987476,1.16635347778581,0.28231823619067,0.417427284934558,ENSG00000004848,ARX
0.18793176059979,4.64379919520125,4.77047148044787,0.030897124252575,0.0852084754778046,ENSG00000004864,SLC25A13
-0.0706860657321421,5.02699601181912,2.42473802134563,0.12206746114773,0.227428745889455,ENSG00000004866,ST7
-0.149352976110071,7.2529345765549,6.6509079962562,0.0111184609411335,0.0422445853881014,ENSG00000004897,CDC27
-0.170190170033784,3.98366998240514,6.17254783468466,0.0143540796852911,0.0503952290261708,ENSG00000004961,HCCS
0.167403077326664,4.37392774801906,5.79482443228408,0.0175975974747536,0.0576946013453233,ENSG00000004975,DVL2
0.00258504071394548,6.46224580892371,0.00147737248168512,0.96940346733653,0.981691589212168,ENSG00000005007,UPF1
-0.16737506662897,5.68219070944731,7.39793305766469,0.00750023335289761,0.0323794203821481,ENSG00000005020,SKAP2
-0.122761497807833,5.42739873762922,3.43974328103336,0.0661010421537687,0.1453916416247,ENSG00000005022,SLC25A5
0.0922672654547669,3.01063789437289,1.10301071442423,0.29571741730572,0.432062246345512,ENSG00000005059,MCUB
-0.0605352001408636,3.20884930379781,0.922248992683512,0.338816737737883,0.477553669919523,ENSG00000005075,POLR2J
-0.0307713022100614,5.21943580522844,0.905598028554225,0.343198473290152,0.481817390498632,ENSG00000005100,DHX33
