logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.227057334000749,4.7603550074639,20.3519715106835,1.86125957494655E-05,0.042914099747307,ENSG00000013306,SLC25A39
-0.250851010017828,4.32101020742739,21.7997767563277,1.004597447532E-05,0.042914099747307,ENSG00000089123,TASP1
0.468945690133372,1.40767024478581,20.0796498975584,2.1075086153382E-05,0.042914099747307,ENSG00000109667,SLC2A9
0.441824316985918,2.05325422934443,21.5029386550312,1.14212130596956E-05,0.042914099747307,ENSG00000115129,TP53I3
0.573944976330504,1.55511418158004,19.8834078611637,2.29094201874436E-05,0.042914099747307,ENSG00000164674,SYTL3
-0.468227233405893,2.78127888859022,20.5913699758834,1.68124368830586E-05,0.042914099747307,ENSG00000166573,GALR1
-0.623406009520505,5.18027188571539,19.6263369680617,2.54448183494144E-05,0.042914099747307,ENSG00000174460,ZCCHC12
-0.712867228828721,1.11718566963523,23.7105564612494,4.53404850963028E-06,0.042914099747307,ENSG00000179774,ATOH7
0.750528971546745,0.55095015981444,22.348727327523,8.10851148372561E-06,0.042914099747307,ENSG00000205560,CPT1B
0.657651380251976,1.36896211730217,18.9487986058548,3.44851167644031E-05,0.052344958736688,ENSG00000170439,TMT1B
0.445901847046403,2.34513798755026,17.9609910362977,5.27162517476066E-05,0.057396725731657,ENSG00000013810,TACC3
-0.333886002118843,4.1291702883825,17.8989690811753,5.411337448475E-05,0.057396725731657,ENSG00000117245,KIF17
-0.302904654432527,4.09869492493988,17.6173883423744,6.12809291145362E-05,0.057396725731657,ENSG00000134917,ADAMTS8
-0.275198452686796,6.17744834773997,17.5090413545235,6.428251778366E-05,0.057396725731657,ENSG00000136040,PLXNC1
0.655059619355349,1.1061090777465,18.309094182398,4.56873862222656E-05,0.057396725731657,ENSG00000152292,SH2D6
0.237141995683531,4.81050539086206,17.7258109208812,5.84074630636807E-05,0.057396725731657,ENSG00000154832,CXXC1
1.20250947080115,0.803726140904943,18.3913439197019,4.28815857773406E-05,0.057396725731657,ENSG00000198774,RASSF9
0.742523481976956,0.335651223329311,17.3183782471883,7.06667697062747E-05,0.059591716520641,ENSG00000166928,MS4A14
0.354882655380566,3.32356414008318,17.0980604520343,7.71771195830116E-05,0.059713380816132,ENSG00000115267,IFIH1
-1.17777194030652,1.52976851734406,16.9368692060281,8.26128860358901E-05,0.059713380816132,ENSG00000125538,IL1B
-0.255026355211975,7.57733735590842,16.991232573017,8.09114997430105E-05,0.059713380816132,ENSG00000151834,GABRA2
-0.348690628873369,5.26702475903242,16.6319129871277,9.50001388658152E-05,0.062695961210618,ENSG00000153233,PTPRR
0.418839521204367,2.71003496187914,16.6820726511599,9.29507684403435E-05,0.062695961210618,ENSG00000204520,MICA
-0.158606679239773,5.01719973116383,16.302237431331,0.000110136957262,0.064743709991441,ENSG00000095261,PSMD5
-0.227425108169518,6.79387861948664,15.817841402269,0.000136997238609,0.064743709991441,ENSG00000102780,DGKH
-0.441800258811064,7.26156858021216,15.7682156683077,0.000140105549556,0.064743709991441,ENSG00000117600,PLPPR4
0.249971081098486,3.73228076456398,15.7583619904312,0.000140756468128,0.064743709991441,ENSG00000126882,FAM78A
-0.194104904019956,8.53317357737493,16.4285916077928,0.000104057341702,0.064743709991441,ENSG00000138443,ABI2
-0.30201962654196,6.07404411868618,16.074391192267,0.000122021861685,0.064743709991441,ENSG00000144057,ST6GAL2
0.820862279806294,-0.655396312738599,15.4981029968232,0.000135574051581,0.064743709991441,ENSG00000148735,PLEKHS1
-0.521000650832449,6.5247731846241,16.1681268775884,0.000116978120189,0.064743709991441,ENSG00000169213,RAB3B
0.544187470447142,1.19255058228603,16.302660040174,0.000111026953282,0.064743709991441,ENSG00000175832,ETV4
-0.74456630492709,2.55854062525633,15.8433605925991,0.00013557949324,0.064743709991441,ENSG00000185149,NPY2R
-0.5491053669777,3.04299992297962,15.6740568333467,0.000146293655003,0.065311511449783,ENSG00000180828,BHLHE22
-0.22073038145063,6.65529756811869,15.2464421648165,0.000177526015921,0.06545672182941,ENSG00000072832,CRMP1
-0.256145840424011,5.03896729193128,15.3387110284257,0.000170236885848,0.06545672182941,ENSG00000082213,C5orf22
-0.333429079679233,5.88939868584415,15.3950269226126,0.00016592948237,0.06545672182941,ENSG00000091972,CD200
-0.232067212940399,5.74711565004265,15.4802844196675,0.000159629232817,0.06545672182941,ENSG00000116120,FARSB
0.449181664359883,3.66072276157244,15.2028970528807,0.000181117485792,0.06545672182941,ENSG00000137877,SPTBN5
-0.687807225852291,1.05374466181482,15.4333729758337,0.000163825436969,0.06545672182941,ENSG00000145863,GABRA6
-0.167209467874625,6.0274640339073,15.286446357806,0.00017432475187,0.06545672182941,ENSG00000174780,SRP72
0.32141396166296,1.83810830981084,15.5818334975731,0.000152871592802,0.06545672182941,ENSG00000213859,KCTD11
0.151996734400753,5.4108701583831,14.7546004946093,0.000222226401721,0.06616045057034,ENSG00000031823,RANBP3
-0.390291476954656,3.76036099618918,14.7542674779044,0.000222292837413,0.06616045057034,ENSG00000136999,CCN3
0.246994309281529,4.82460625002098,14.9150200833696,0.000206505403661,0.06616045057034,ENSG00000144589,STK11IP
-0.404291233215817,6.3134610125286,14.8626025826816,0.000211504518573,0.06616045057034,ENSG00000145242,EPHA5
0.481183264285009,1.48971168200955,14.8726791754418,0.000211426352379,0.06616045057034,ENSG00000146233,CYP39A1
0.264644588262662,7.94710356461001,15.0825516147938,0.000191289279155,0.06616045057034,ENSG00000148411,NACC2
0.661974891530459,0.934197854618711,14.8644199399644,0.000212126079695,0.06616045057034,ENSG00000153347,FAM81B
0.662859859642179,0.056364248765925,15.0239647772752,0.000195703880771,0.06616045057034,ENSG00000188060,RAB42
-0.126980285429628,8.76148736501525,14.7959213038603,0.000218055328007,0.06616045057034,ENSG00000196712,NF1
-0.364116825912215,6.40578886940366,14.7063145556155,0.000227191701955,0.066318131614867,ENSG00000184203,PPP1R2
0.693048735007928,-0.033156681078316,14.4635696941554,0.000248911403301,0.067848623195112,ENSG00000020633,RUNX3
0.547183648406227,1.2362813440722,14.5241139503994,0.000248517402282,0.067848623195112,ENSG00000091262,ABCC6
3.38335971934504,6.28346900285458,14.2206163781939,0.000261754175423,0.067848623195112,ENSG00000118271,TTR
0.448190163380765,2.50880078893846,14.5397069428966,0.000245420807758,0.067848623195112,ENSG00000136732,GYPC
-0.387042226541148,7.80075562253378,14.3815854382659,0.000263724143126,0.067848623195112,ENSG00000152495,CAMK4
0.447140623912346,2.82576159060489,14.4558372685768,0.000254990057637,0.067848623195112,ENSG00000172183,ISG20
0.156364489477255,4.14553097262837,14.4003991719753,0.000261476469168,0.067848623195112,ENSG00000196998,WDR45
0.286760509273452,2.96067221834511,14.3274475227432,0.000270479612447,0.068426833955514,ENSG00000123080,CDKN2C
0.326070167492438,5.18655008296983,14.2602234123006,0.000278892855289,0.069133900877242,ENSG00000132688,NES
0.227081044872447,5.12304282835548,14.2332416966561,0.000282383678397,0.069133900877242,ENSG00000237441,RGL2
0.347672201731487,2.30645303682212,14.1593233900123,0.000292478363503,0.070468715549305,ENSG00000064655,EYA2
-0.218829245664735,6.05556609163383,13.3113679095736,0.00043304440409,0.070679365695531,ENSG00000003987,MTMR7
-0.228043893943186,3.62713412597223,13.6999919497397,0.000361442546722,0.070679365695531,ENSG00000005448,WDR54
-0.120105918679928,5.8890519424133,13.6987575049056,0.000361592598498,0.070679365695531,ENSG00000006530,AGK
0.455189733709822,1.90695863768385,13.6777529987635,0.000365811538177,0.070679365695531,ENSG00000037280,FLT4
-0.278908769674681,6.52263003968911,13.4271456021092,0.00041028163466,0.070679365695531,ENSG00000068912,ERLEC1
0.572405068562686,3.39230338582983,14.0642544218853,0.000305351129099,0.070679365695531,ENSG00000087116,ADAMTS2
-0.203520677174967,7.74248531346573,14.0262239539737,0.000310691862234,0.070679365695531,ENSG00000088812,ATRN
-0.274771407325974,7.85572774796908,13.3608262652052,0.000423162844151,0.070679365695531,ENSG00000104112,SCG3
