logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.184800211310449,5.88977329674241,15.5698513738316,0.000156173475587,0.268989632801188,ENSG00000091972,CD200
-0.119609806535525,6.39863780883645,14.938383489101,0.000207902911383,0.268989632801188,ENSG00000104613,INTS10
0.354489623919312,2.04930737227872,16.2670553114246,0.00011432186769,0.268989632801188,ENSG00000115129,TP53I3
2.99745748298874,6.2829233277626,14.6933856022032,0.000212654034759,0.268989632801188,ENSG00000118271,TTR
-1.19150220378759,1.54237500670807,19.4211036644142,2.73594405027893E-05,0.268989632801188,ENSG00000125538,IL1B
0.40865104704916,2.22496350283812,14.9464517228936,0.00020738414095,0.268989632801188,ENSG00000132854,KANK4
-0.214711564068796,5.32481808573287,14.9154168807067,0.00021009197902,0.268989632801188,ENSG00000138658,ZGRF1
0.471628353777491,1.55342522691336,17.291911969288,7.26979510177785E-05,0.268989632801188,ENSG00000164674,SYTL3
-0.421298635689028,2.78269783503265,16.0297834163212,0.000127042261716,0.268989632801188,ENSG00000166573,GALR1
0.607070458749358,1.36719416084413,16.3008540513768,0.000113254858746,0.268989632801188,ENSG00000170439,TMT1B
-0.397842552823495,5.18110814743724,16.0937705589958,0.000123388281878,0.268989632801188,ENSG00000174460,ZCCHC12
-0.522006238201496,1.12246138729084,16.8020147355072,8.98238366337747E-05,0.268989632801188,ENSG00000179774,ATOH7
0.319968501290871,1.4036274072281,14.6868509682472,0.000234046128954,0.273275860876342,ENSG00000109667,SLC2A9
0.168680802413413,4.75931252948714,14.2301043001768,0.000287379350424,0.279833052716516,ENSG00000013306,SLC25A39
-0.177077075122861,4.3216191293034,14.173414462592,0.000294968630573,0.279833052716516,ENSG00000089123,TASP1
0.56088312089678,0.542626478279145,14.4230828042611,0.000264814737482,0.279833052716516,ENSG00000205560,CPT1B
-0.167921199301623,6.17787058760353,13.6195446473181,0.000380786449245,0.304208290162899,ENSG00000136040,PLXNC1
-0.57000755924982,2.43168961719678,13.6693635456565,0.000372745186572,0.304208290162899,ENSG00000150337,FCGR1A
-0.377266269294551,1.81107360250918,13.6302837647002,0.000379798052227,0.304208290162899,ENSG00000174123,TLR10
