logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.200964796549026,5.13496963042995,26.1508088461453,1.67205565511541E-06,0.013019402291998,ENSG00000120948,TARDBP
0.144626913479622,5.63984952881494,26.0873531074298,1.7154492775542E-06,0.013019402291998,ENSG00000174579,MSL2
-0.283086893109551,8.88221337173161,23.9979998264913,4.03052368521481E-06,0.020393106339292,ENSG00000091428,RAPGEF4
0.254313231535414,6.35797982189887,19.2548146356189,3.00120393559107E-05,0.029236843643896,ENSG00000054654,SYNE2
-0.236788484934405,4.28246374857572,19.0480289007455,3.2836938847506E-05,0.029236843643896,ENSG00000089123,TASP1
0.238348424999902,5.64292536446193,18.9230132323847,3.46704780018527E-05,0.029236843643896,ENSG00000096746,HNRNPH3
0.573529369256343,0.408077620143358,20.2971036159985,1.94195489960007E-05,0.029236843643896,ENSG00000102886,GDPD3
-0.232651061794685,3.58866444982882,18.9787697262175,3.38471328230834E-05,0.029236843643896,ENSG00000109536,FRG1
-1.06301824403049,0.932520609574288,21.5214580302673,1.13863754529544E-05,0.029236843643896,ENSG00000120337,TNFSF18
-1.64665991697721,1.86167983936275,22.1760400608133,8.48906688900249E-06,0.029236843643896,ENSG00000125538,IL1B
-0.269499095344705,7.90456488393275,19.1241507149266,3.1764523568116E-05,0.029236843643896,ENSG00000137766,UNC13C
0.476615887743821,-0.042722564199789,19.6711163434605,2.53428240055872E-05,0.029236843643896,ENSG00000170545,SMAGP
-0.537717133872528,1.9396894978877,18.9309165100014,3.46207916220673E-05,0.029236843643896,ENSG00000183856,IQGAP3
0.520901690335079,4.78727645928785,19.7745892768837,2.39677201943204E-05,0.029236843643896,ENSG00000188783,PRELP
1.51977921486843,-0.095464997561968,20.1069824166587,1.61940854156889E-05,0.029236843643896,ENSG00000197261,C6orf141
0.286501503847142,2.95863502547894,19.2041964690913,3.06970669964407E-05,0.029236843643896,ENSG00000213015,ZNF580
0.453968752342805,2.30584144176637,19.0365614646847,3.30307719357474E-05,0.029236843643896,ENSG00000270629,NBPF14
0.198990317162985,5.26305397085006,21.3363454288283,1.22839703164851E-05,0.029236843643896,ENSG00000270647,TAF15
0.286884722872894,5.90463455096158,17.9305971721496,5.35500339775648E-05,0.038706474559308,ENSG00000089280,FUS
0.689344895017307,0.217852698498675,18.1290223867853,4.9178289733464E-05,0.038706474559308,ENSG00000153347,FAM81B
-0.174050190850834,4.59083788727344,17.9890927264775,5.21915111762485E-05,0.038706474559308,ENSG00000184178,SCFD2
0.334289354691702,4.5634730276631,17.7901103447697,5.69753911544095E-05,0.039310430106036,ENSG00000104936,DMPK
-0.217735736915248,5.77435599588426,16.9757344289871,8.17434026210338E-05,0.040580712019468,ENSG00000003147,ICA1
-0.543616924031615,2.61240391277098,16.6427236999748,9.49205507886748E-05,0.040580712019468,ENSG00000086717,PPEF1
-0.169824957165709,7.5779848330603,17.036306545622,7.95673776357162E-05,0.040580712019468,ENSG00000102452,NALCN
-0.186081628023662,5.03304494981433,17.0764770002529,7.81609319390582E-05,0.040580712019468,ENSG00000104872,PIH1D1
0.162056381491533,6.37483864532425,17.1933198128324,7.42013213106011E-05,0.040580712019468,ENSG00000115904,SOS1
0.305531185686624,6.84661819053175,16.688790671334,9.29073764339921E-05,0.040580712019468,ENSG00000120071,KANSL1
-0.202916055007938,4.94779877771818,16.9058327529993,8.43326647982587E-05,0.040580712019468,ENSG00000133393,CEP20
-0.178490626757297,7.51083878818261,17.332803807419,6.97459861749946E-05,0.040580712019468,ENSG00000143549,TPM3
-0.143442465368386,6.80049728643337,16.6629056817605,9.39886562927737E-05,0.040580712019468,ENSG00000144320,LNPK
0.321576133977224,3.72745874006337,17.1625177540249,7.52353288579138E-05,0.040580712019468,ENSG00000157657,ZNF618
0.242363724217626,5.91427421274109,17.185863944238,7.44477263637848E-05,0.040580712019468,ENSG00000161791,FMNL3
-0.258423625348738,5.1030352059961,16.5487048776896,9.89186603017529E-05,0.040580712019468,ENSG00000164619,BMPER
0.791222933767736,0.061261888773715,16.5512968793802,9.82644935371695E-05,0.040580712019468,ENSG00000166928,MS4A14
0.282673095572389,3.05322553034774,17.2271835797057,7.31225253118642E-05,0.040580712019468,ENSG00000167182,SP2
0.255332566805419,3.85021342410341,16.8106422505448,8.79982838237773E-05,0.040580712019468,ENSG00000183682,BMP8A
-0.180153976971085,5.24730690458988,16.2666903034853,0.000112253074688,0.041562281575435,ENSG00000122512,PMS2
0.198108647985741,7.44946004751581,16.3632462818177,0.000107488308268,0.041562281575435,ENSG00000140443,IGF1R
0.184578995205155,4.43851223319919,16.4037846963033,0.000105558107674,0.041562281575435,ENSG00000146833,TRIM4
-0.216911918719855,3.53763625530821,16.2668832599558,0.000112263887252,0.041562281575435,ENSG00000150636,CCDC102B
0.281069815723806,5.40215322729188,15.757977686014,0.000141169735068,0.042015988403848,ENSG00000016391,CHDH
-0.405066298811149,2.20625972563455,15.9700190469428,0.000128336458311,0.042015988403848,ENSG00000086991,NOX4
0.430189923318803,2.3435682216881,15.8265167449872,0.000136965987432,0.042015988403848,ENSG00000091592,NLRP1
0.143313687890473,6.30853062882383,15.7749383389223,0.00014008942104,0.042015988403848,ENSG00000114933,INO80D
0.25640971857192,3.56128730624496,15.7935842668913,0.000138937700106,0.042015988403848,ENSG00000126003,PLAGL2
0.531577895630393,3.11227065017363,15.8206531706337,0.000137270536317,0.042015988403848,ENSG00000149451,ADAM33
-0.177001334414107,5.63102757552415,16.0123697327799,0.000125858042962,0.042015988403848,ENSG00000167112,TRUB2
-0.195617361956286,5.84268270861166,16.1741774797867,0.000117016775011,0.042015988403848,ENSG00000179115,FARSA
0.307067524912314,4.80097615383302,15.8013316212041,0.000138434374994,0.042015988403848,ENSG00000196935,SRGAP1
-1.22897650971798,0.95508754421996,15.8659860617663,0.000131722728517,0.042015988403848,ENSG00000276085,CCL3L3
-0.225308086671218,3.53474908142199,15.633158222226,0.0001493947177,0.043608892691713,ENSG00000244187,TMEM141
-0.41666282413125,1.17918998718083,15.3349647572131,0.000171556946865,0.044136659262181,ENSG00000115598,IL1RL2
-0.548454739423898,4.86596526519969,15.3823196544275,0.000167364261728,0.044136659262181,ENSG00000139318,DUSP6
