logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.20750404949354,6.23666854959104,16.2250249255808,0.000113259683514,0.238119467123943,ENSG00000003147,ICA1
0.348840320038848,3.48458554989174,16.6827817855564,9.22388226913679E-05,0.238119467123943,ENSG00000053702,NRIP2
-0.257245197160501,5.95461794619247,16.2633166886433,0.000111324286362,0.238119467123943,ENSG00000080709,KCNN2
-0.424023777856847,2.42975982933627,17.4983969359582,6.41896731485983E-05,0.238119467123943,ENSG00000086991,NOX4
-0.255291934073347,6.24408748325525,15.9975215649514,0.000125499422689,0.238119467123943,ENSG00000114023,FAM162A
-0.185887906624918,6.54652514960605,17.1053534171993,7.63401982519368E-05,0.238119467123943,ENSG00000122912,SLC25A16
-1.22352299565208,1.24753709500118,18.4234496153125,4.18380338452478E-05,0.238119467123943,ENSG00000125538,IL1B
-0.187968665400931,7.84542745686084,16.5174468756528,9.93041372524759E-05,0.238119467123943,ENSG00000137501,SYTL2
-0.442317440988991,5.62423384536134,10.6033293015674,0.001565531588383,0.301385712598063,ENSG00000000971,CFH
-0.138744673576404,5.61449932527866,8.7884954520203,0.00383238003322,0.301385712598063,ENSG00000003056,M6PR
0.2516035740344,4.10851094430051,9.77579518332964,0.002346947309351,0.301385712598063,ENSG00000007372,PAX6
0.201320123098789,4.05473214701358,8.77631884428525,0.003856014154606,0.301385712598063,ENSG00000007402,CACNA2D2
0.217500206045971,9.35824781507622,11.3382234293719,0.00109756763978,0.301385712598063,ENSG00000020129,NCDN
-0.204318182651826,4.75039689554092,9.50186062420489,0.002686687205458,0.301385712598063,ENSG00000044524,EPHA3
-0.143540670871082,5.15579000690673,8.76281585533795,0.003882053739993,0.301385712598063,ENSG00000049860,HEXB
-0.162709866402961,4.97247649761041,11.0163438354691,0.001281680379318,0.301385712598063,ENSG00000053372,MRTO4
0.191140651139852,6.62017136771971,10.86602639226,0.001378246895304,0.301385712598063,ENSG00000058866,DGKG
-0.196135775108706,6.70280463252241,9.31265625362014,0.002950739416418,0.301385712598063,ENSG00000062716,VMP1
-0.185980600776304,8.15754096498493,9.18606329073593,0.00314234611302,0.301385712598063,ENSG00000063046,EIF4B
0.129897442738395,4.91327665341175,10.9193643312871,0.001343175591994,0.301385712598063,ENSG00000066136,NFYC
-0.160970776305392,4.17365902650874,8.65884544538331,0.00409008455731,0.301385712598063,ENSG00000068784,SRBD1
0.228287754171699,2.84413760741576,10.7278631598625,0.001474154009936,0.301385712598063,ENSG00000070601,FRMPD1
-0.836410815828845,4.52736142961141,13.0592404727137,0.000485035006976,0.301385712598063,ENSG00000073756,PTGS2
-0.13425046154118,6.61894938066593,9.22743642400606,0.003078349883368,0.301385712598063,ENSG00000074201,CLNS1A
-0.159274829796906,4.00972787735046,9.8559327739984,0.002256170275483,0.301385712598063,ENSG00000081870,IFT25
0.200224111031525,6.17444813454181,11.8351369037528,0.000865193545011,0.301385712598063,ENSG00000084112,SSH1
-0.224115571465681,3.91372989871217,8.785869804319,0.003837623571032,0.301385712598063,ENSG00000085231,AK6
-0.1939378233449,7.06251467282867,8.67233856183134,0.004062285226084,0.301385712598063,ENSG00000085382,HACE1
-0.409883879386571,3.04380741920833,10.3354441435979,0.001784209360635,0.301385712598063,ENSG00000086717,PPEF1
0.568107071628912,3.49823362661495,14.3172057361132,0.000270261940061,0.301385712598063,ENSG00000087116,ADAMTS2
0.480850348856241,1.28083571701552,10.8148443239564,0.00141670248924,0.301385712598063,ENSG00000087245,MMP2
0.332382925107067,3.16552684113341,11.3082840713347,0.001113791719061,0.301385712598063,ENSG00000087903,RFX2
0.51338457983498,1.26892759154315,12.0381216405163,0.000788047074594,0.301385712598063,ENSG00000088836,SLC4A11
-0.228186317639128,4.65430997387255,14.6299950160651,0.000233976400513,0.301385712598063,ENSG00000089123,TASP1
-0.178342259915318,8.80376447261831,9.68048584632214,0.002459670697017,0.301385712598063,ENSG00000091428,RAPGEF4
-0.195936207151255,2.85412338112895,10.8691143777004,0.001376646755721,0.301385712598063,ENSG00000091651,ORC6
-0.149192585414965,4.99322557458739,10.0924837803616,0.002008727212183,0.301385712598063,ENSG00000095485,CWF19L1
