logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.011183363839172,7.73328592468104,0.10535381757551,0.746235403466201,0.907766243726035,ENSG00000138411,HECW2
0.014606215206414,7.92451705783027,0.104312851918447,0.747448559350794,0.907790309800153,ENSG00000079819,EPB41L2
-0.034438300715795,2.59858461010778,0.104427821892937,0.74731509851341,0.907790309800153,ENSG00000105251,SHD
-0.02291959076473,4.36563406395556,0.104430195292437,0.747311570597831,0.907790309800153,ENSG00000113108,APBB3
0.015412772650895,6.87322516944781,0.104719403510159,0.746973967385836,0.907790309800153,ENSG00000115896,PLCL1
0.035966960810026,0.953355291699789,0.104593757745541,0.747127497979911,0.907790309800153,ENSG00000121895,TMEM156
-0.018713943615568,5.22773483536715,0.104259373637807,0.747511106277891,0.907790309800153,ENSG00000128482,RNF112
-0.025614450614496,2.59028237932949,0.104311235321328,0.747451699171677,0.907790309800153,ENSG00000133247,KMT5C
0.025738775087952,2.14244905134066,0.104463436572618,0.747274580089229,0.907790309800153,ENSG00000141401,IMPA2
0.025781798767224,2.76888750759933,0.104548472808179,0.747174187729708,0.907790309800153,ENSG00000150873,C2orf50
-0.014496240562181,5.67497422088149,0.104827631564932,0.746847816303084,0.907790309800153,ENSG00000153814,JAZF1
-0.030832013416327,1.67958958051368,0.104804889830813,0.746877008473981,0.907790309800153,ENSG00000159761,C16orf86
0.021253350621674,4.61745391760797,0.104972413712187,0.746679203619644,0.907790309800153,ENSG00000160326,SLC2A6
-0.030566710267951,2.58897793654922,0.104323032660473,0.747437776339531,0.907790309800153,ENSG00000162241,SLC25A45
-0.026719779935139,2.35933496327376,0.104998720991133,0.746649790007847,0.907790309800153,ENSG00000163689,CFAP20DC
-0.017625209075186,8.71798454689937,0.104757729178165,0.746929277662076,0.907790309800153,ENSG00000173230,GOLGB1
0.022276684497482,4.04474736147577,0.104539093157642,0.747184479544183,0.907790309800153,ENSG00000176293,ZNF135
-0.03370577799328,3.72929103566266,0.104848182653675,0.746824351097931,0.907790309800153,ENSG00000179776,CDH5
-0.031364984557528,1.79097225459313,0.104566519651494,0.747154531292921,0.907790309800153,ENSG00000184785,SMIM10
