logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.00915071236075078,0.557305047822256,0.0471817614796235,0.828113607899405,0.934807467589551,ENSG00000121410,A1BG
-0.0142155080471801,-2.52332431602676,0.0168992934488337,0.896590082156666,0.962340688695,ENSG00000148584,A1CF
-0.00411754589393268,6.86994089408258,0.0061578117652445,0.937478121804069,0.978061149969397,ENSG00000175899,A2M
0.155134950233109,3.37435223787021,13.6240001851075,0.000242962798175312,0.00953604190715839,ENSG00000166535,A2ML1
0.00118095781501024,-1.88963989382741,0.000161586039364071,0.989861164104067,0.997807296475945,ENSG00000184389,A3GALT2
-0.0421405609686721,3.48028044807128,0.86968016922568,0.351406679232859,0.640774936475429,ENSG00000128274,A4GALT
-0.405060672927831,-2.54429491157588,13.6310723020763,0.000232296046811237,0.00936586493139142,ENSG00000118017,A4GNT
-0.0405986990078519,5.1420187463007,4.30378738530627,0.0384393298687333,0.198567067428278,ENSG00000094914,AAAS
0.0429583435726856,6.17736080206053,3.39351558577525,0.0659302836461861,0.270183510565406,ENSG00000081760,AACS
-0.208116975255723,-3.34367218747257,0.92960684315261,0.335395141741573,0.626609613947341,ENSG00000114771,AADAC
0.0692638374691469,-3.26622182984104,0.151203307925934,0.69749598598497,0.87275489931444,ENSG00000197953,AADACL2
-0.161405195738216,-3.50047333984679,1.21776877016285,0.273578917437654,0.565957955065117,ENSG00000188984,AADACL3
-0.070261675472573,-3.46150117731023,0.16278150527766,0.687154789107259,0.86624022706547,ENSG00000204518,AADACL4
-0.0296467821417185,3.46886620069561,1.61826512263391,0.203810505701696,0.491558019269504,ENSG00000109576,AADAT
-0.017494757238363,5.04821947245597,1.06159838658329,0.303252408968344,0.597128118079164,ENSG00000103591,AAGAB
-0.013656917877398,8.09232716864941,0.691234355474615,0.406064705297104,0.684677924975794,ENSG00000115977,AAK1
0.0189360772192963,1.47364762229579,0.382658035689102,0.536411378617175,0.777529667890075,ENSG00000087884,AAMDC
0.00138516673582319,6.44436538284148,0.00591228759037466,0.93873472702898,0.978680933704542,ENSG00000127837,AAMP
-0.0969344855589455,0.407234562316909,3.90770899298089,0.0485098824476342,0.226222613781014,ENSG00000129673,AANAT
0.0176991604747024,3.72383189500936,1.40883314778111,0.235704503384112,0.528768080696879,ENSG00000131043,AAR2
0.0157723040560272,0.0312190367409324,0.086594685869648,0.768651189136919,0.908215052358707,ENSG00000205002,AARD
0.0241358129838122,7.66602841937113,1.25721033177151,0.262613590543736,0.554948310442492,ENSG00000090861,AARS1
