logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.134960928966237,2.99712154970925,8.44729777517831,0.00378588271948076,0.0218714618387065,ENSG00000157554,ERG
-0.0298261874537285,4.72727189065489,2.62410069520101,0.105758536078022,0.238306756397484,ENSG00000133935,ERG28
0.0545221407985321,5.79788238143876,10.3573065313439,0.00135661673445499,0.0104028919605416,ENSG00000113719,ERGIC1
-0.00292000132297322,4.43048550410874,0.0519304592791187,0.819812370015366,0.898605327645373,ENSG00000087502,ERGIC2
-0.0190914300242843,6.08002825129473,1.96813437538437,0.161144537392576,0.320522468004345,ENSG00000125991,ERGIC3
-0.0566427039874073,5.45849581279525,7.53202048513568,0.00623597957437572,0.031297066590395,ENSG00000100632,ERH
-0.0151885223209937,2.74378777689885,0.363380792733018,0.546854172672628,0.7090400327485,ENSG00000104626,ERI1
-0.0171551485259958,1.7102819718817,0.161136696905612,0.688250027497219,0.812499203782856,ENSG00000196678,ERI2
-0.0645637867746678,6.52278843145144,18.3833151668096,2.09314074060713e-05,0.000589389205320006,ENSG00000117419,ERI3
-0.0217924910709772,4.90078777479745,0.9630178967155,0.326808898543415,0.514608277402937,ENSG00000104714,ERICH1
0.0278876406458233,0.609083276508533,0.707462436884319,0.400611744053202,0.585220910119543,ENSG00000204334,ERICH2
-0.0712682653198372,5.7902520018591,5.66203894797446,0.0176362601889453,0.0657326658825188,ENSG00000178965,ERICH3
0.0496351157394356,-2.15322237040428,0.309141782364583,0.578356152961208,0.73384875197928,ENSG00000204978,ERICH4
-0.0258735514788019,0.296563514806226,0.338338763551107,0.561001951633593,0.720047352764099,ENSG00000177459,ERICH5
-0.0511985030716453,-1.61652315351705,0.464372067800893,0.495818878083077,0.666788681989682,ENSG00000163645,ERICH6
-0.142674692529955,-1.38765647572672,5.02810918819328,0.0252695792179657,0.0860846916461143,ENSG00000165837,ERICH6B
-0.0910009987308784,5.43041265635014,15.2714586774384,0.000103318881564784,0.00176467915653102,ENSG00000068912,ERLEC1
0.0213284189641469,3.60621392742674,1.18590534372212,0.276578465411805,0.460493208103181,ENSG00000107566,ERLIN1
0.0476076652639465,4.57196001669508,2.16772834379152,0.141439648930013,0.291644401010188,ENSG00000147475,ERLIN2
